elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
454,1092,Bronte Road East,0,156,All,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32,14.73_1_116.32
455,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54,8.81_1_69.54
456,9339,Weston Way,886,939,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
457,917,Port Street East,2120,2350,All,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_5_98.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
458,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46
459,9339,Weston Way,1999,2369,All,9.82_1_69.47,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,4.96_1_67.61,4.96_1_67.61
460,9339,Weston Way,2385,2696,All,16_1_65.43,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,8.34_1_83.4,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69
461,24,George Noble Road,0,272,All,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,9_1_47.1,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87,10.5_1_82.87
462,917,Port Street East,874,1340,All,19_1_97.77,19_1_97.77,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,13.95_1_110.17,12.67_1_100,12.67_1_100
463,917,Port Street East,396,874,All,19_1_98.35,19_1_98.35,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,14.02_1_110.65,12.73_1_100.49,12.73_1_100.49
464,29,Riroriro Road,0,122,All,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,8_1_61.31,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17,12.69_1_100.17
465,43,Infantry Lane,0,95,All,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,19_1_94.33,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31,14.1_1_111.31
466,10,Upper Ahu Ahu Road,46,68,All,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,2.34_1_87.58,2.34_1_87.58,2.34_1_87.58,9.18_1_86.02,9.18_1_86.02,9.18_1_86.02,9.18_1_86.02,9.18_1_86.02
467,10,Upper Ahu Ahu Road,0,46,All,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,17_1_85.07,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32,13.21_1_104.32
468,1092,Bronte Road East,0,156,All,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,20_1_107.3,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76,14.66_1_115.76
469,20,Burkes Creek Road,697,765,All,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_5_43.69,1_1_10,1_1_10,1_1_10,1_1_10
470,3,Matai Way,0,557,All,19_1_91.22,19_1_91.22,19_1_91.22,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,13.28_1_104.88,12.02_1_94.9,12.02_1_94.9
471,3,Matai Way,0,557,All,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_5_85.69,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
472,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,19_1_100.04,19_1_100.04,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95,14.05_1_110.95
473,7056,Dawick Street,0,78,All,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_5_34.39,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
474,28,Stirrup Lane,0,261,All,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_5_43.89,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
475,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94,10.25_1_80.94
476,40,Bravery Road,0,278,All,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6,14_1_62.6
477,9339,Weston Way,814,886,All,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13,22_1_52.13
478,15,Fendall Close,585,643,All,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,13.46_1_112.21,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.77_1_105.93,7.7_1_105.03,7.7_1_105.03,7.7_1_105.03,7.7_1_105.03
479,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46,12.98_1_102.46
480,917,Port Street East,2120,2350,All,12.56_1_104.27,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,14.72_1_116.23,13.78_1_108.79,13.78_1_108.79,13.78_1_108.79,13.78_1_108.79,13.78_1_108.79
481,9339,Weston Way,1999,2369,All,16_1_69.47,16_1_69.47,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,4.89_1_66.71
482,7056,Dawick Street,0,78,All,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1.88_1_72.05,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
483,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02,11.15_1_88.02
484,22,Sir John McKenzie Drive,0,530,All,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17,12.43_1_98.17
485,27,Gallop Lane,0,116,All,8_1_90.75,8_1_90.75,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,13.22_1_104.39,12.29_1_97,12.29_1_97,12.29_1_97
486,20,Burkes Creek Road,21,520,All,1_2.1_75.02,1_2.1_75.02,1_2.1_75.02,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,5.88_1_80.16,5.88_1_80.16,5.88_1_80.16,5.88_1_80.16,5.88_1_80.16,5.88_1_80.16,5.88_1_80.16,5.88_1_80.16
487,20,Burkes Creek Road,21,520,All,10_1_75.02,10_1_75.02,10_1_75.02,10_1_75.02,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,6.42_1_87.59,5.82_1_79.34,5.82_1_79.34,5.82_1_79.34,5.82_1_79.34,5.82_1_79.34,5.82_1_79.34,5.82_1_79.34
488,37,Freemason Avenue,0,149,All,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,16_1_72.38,11.67_1_92.15,11.67_1_92.15,11.67_1_92.15,11.67_1_92.15,11.67_1_92.15,11.67_1_92.15,11.67_1_92.15,11.67_1_92.15,11.67_1_92.15
489,30,Curly McLeod Way,69,82,All,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12,39_1_77.12
490,20,Burkes Creek Road,21,520,All,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,10_1_47.24,6.36_1_86.76,6.36_1_86.76,6.36_1_86.76,6.36_1_86.76,6.36_1_86.76,6.36_1_86.76,6.36_1_86.76,5.94_1_80.98,5.94_1_80.98,5.94_1_80.98,5.94_1_80.98,5.94_1_80.98,5.94_1_80.98,5.94_1_80.98,5.52_1_75.25,5.52_1_75.25
491,36,Paneika Lane,0,370,All,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1,10.18_1_61.1
492,39,Ashlar Court,0,251,All,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,23_1_81.53,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34,12.08_1_95.34
493,16,Sarah Lane,0,515,All,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,10.66_1_84.12,10.66_1_84.12,10.66_1_84.12,10.66_1_84.12,10.66_1_84.12,10.66_1_84.12
494,917,Port Street East,396,874,All,19_1_95.95,19_1_95.95,19_1_95.95,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07,13.94_1_110.07
495,44,Dickins Lane,474,1091,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
496,19,Elm Close,0,82,All,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,7.01_1_87.62,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21,12.57_1_99.21
497,8,Tarras Road,86,120,All,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09,12.01_1_72.09
498,9339,Weston Way,1051,1219,All,16_1_52.25,16_1_52.25,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,4.3_1_58.59,3.78_1_51.59
499,38,Tyler Place,279,322,All,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48,32_1_49.48
