elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
458,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32
459,9339,Weston Way,1999,2369,All,16_1_130.36,16_1_130.36,16_1_130.36,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.18_1_111.52,8.18_1_111.52,8.18_1_111.52,8.18_1_111.52,8.18_1_111.52
460,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46
461,24,George Noble Road,0,272,All,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25,15.1_1_119.25
462,917,Port Street East,874,1340,All,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58
463,917,Port Street East,396,874,All,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69
464,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17
465,43,Infantry Lane,0,95,All,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,16.38_1_129.33,16.38_1_129.33,16.38_1_129.33,16.38_1_129.33,16.38_1_129.33,16.38_1_129.33,16.38_1_129.33,16.38_1_129.33,16.38_1_129.33,16.38_1_129.33
466,10,Upper Ahu Ahu Road,46,68,All,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58
467,10,Upper Ahu Ahu Road,0,46,All,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58,17_1_137.58
468,1092,Bronte Road East,0,156,All,20_1_140.26,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62,16.8_1_132.62
469,20,Burkes Creek Road,697,765,All,13.44_1_126.01,13.44_1_126.01,13.44_1_126.01,1_1_133.45,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21,7.99_1_133.21
470,3,Matai Way,0,557,All,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76,19_1_136.76
471,3,Matai Way,0,557,All,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43,19_1_130.43
472,917,Port Street East,1340,1431,All,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140
473,7056,Dawick Street,0,78,All,9.57_1_130.54,3.41_1_127.82,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65,11.06_1_127.65
474,28,Stirrup Lane,0,261,All,9.22_1_125.68,9.22_1_125.68,9.22_1_125.68,9.22_1_125.68,3.14_1_117.9,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65,10.2_1_117.65
475,28,Stirrup Lane,0,261,All,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,1_5_64.93,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55
476,40,Bravery Road,0,278,All,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5
477,9339,Weston Way,814,886,All,1_4.85_125.5,1_4.85_125.5,1_4.85_125.5,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77
478,15,Fendall Close,585,643,All,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12,16.93_1_141.12
479,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32
480,917,Port Street East,2120,2350,All,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52,16.86_1_140.52
481,9339,Weston Way,1999,2369,All,16_1_131.39,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38,8.31_1_113.38
482,7056,Dawick Street,0,78,All,1_5_58.29,1_5_58.29,1_1_12.27,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48,11.05_1_127.48
483,9,Kowhai Glen,0,305,All,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01
484,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69
485,27,Gallop Lane,0,116,All,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43
486,20,Burkes Creek Road,21,520,All,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48,10.44_1_130.48
487,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56
488,37,Freemason Avenue,0,149,All,16_1_135.77,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.86_1_125.22,15.11_1_119.3,15.11_1_119.3
489,30,Curly McLeod Way,69,82,All,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,3.67_1_137.58,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49,14.67_1_137.49
490,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67
491,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06
492,39,Ashlar Court,0,251,All,23_1_134.42,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14,15.72_1_124.14
493,16,Sarah Lane,0,515,All,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85
494,917,Port Street East,396,874,All,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99,10.22_1_138.99
495,44,Dickins Lane,474,1091,All,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,15.34_1_127.79,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.42_1_137.57,17.42_1_137.57,17.42_1_137.57,17.42_1_137.57,17.42_1_137.57,17.42_1_137.57,17.42_1_137.57
496,19,Elm Close,0,82,All,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08
497,8,Tarras Road,86,120,All,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53,20_1_136.53
498,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,16_1_125.54,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.98_1_108.78,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19
499,38,Tyler Place,279,322,All,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67
